1.4865130683e+13	9611286.14969	327336.781541	485491.009538	1.2314700025	0.905814939031	36.6736614863
1.48672757338e+13	9632235.978	327543.822794	485515.159842	1.2301762799	0.908809528493	36.6698902516
1.48593292205e+13	9621654.91465	327319.626483	485487.425289	1.23116444421	0.905935790213	36.6582840192
1.48580447416e+13	9626872.03057	327307.048284	485481.153314	1.23108079229	0.90632697558	36.6344797477
1.48658921714e+13	9611640.04991	327255.662153	485449.207558	1.23104373026	0.90976484359	36.7026580289
1.48102070266e+13	9604606.78675	326064.79432	483346.563558	1.24253772199	0.906628336917	36.8016535244
1.48590711562e+13	9615142.16846	327291.755086	485487.612311	1.23119193732	0.906224061782	36.5519158621
1.48446784448e+13	9611231.77929	327135.862572	485481.236192	1.23228339614	0.90452377872	36.6698902516
1.47883704816e+13	9554258.90684	327202.783269	485453.266271	1.23126787246	0.912794263506	36.6646679017
1.48667285735e+13	9638896.5176	327257.808444	485670.687584	1.2316497228	0.902849189695	36.6701803603
1.48713762452e+13	9620169.2635	327315.369771	485329.703658	1.23124534781	0.906993196872	36.6582840192
1.48276357386e+13	9616408.12841	327032.349854	485489.246505	1.23199190245	0.907555924745	36.6846828724
1.48569558083e+13	9631669.91157	327148.469829	485469.005351	1.23237232784	0.907842823028	36.6826528659
1.48954093981e+13	9634671.18982	327350.779946	485142.274047	1.23121634795	0.901244296887	36.6664087676
1.48568258808e+13	9628771.12775	327309.344115	485497.920666	1.23247725345	0.905290885844	36.6565427674
1.48644760088e+13	9624243.48107	327453.627821	485486.817061	1.23111085911	0.905531355138	36.7194655317
1.47482590762e+13	9621406.36298	327346.559156	485440.281931	1.23114578799	0.906827201353	36.7889321932
1.48560241842e+13	9623410.07318	327302.230189	485482.690149	1.23113496437	0.906232470903	36.6045573258
1.48505045493e+13	9608551.34267	328168.549419	485424.068966	1.22668940448	0.902227825757	36.6925118455
1.48559790007e+13	9621979.30569	327258.544586	485464.743291	1.23150028371	0.906064351379	36.6466741111
1.48418592381e+13	9604089.46486	327841.847635	485278.877299	1.22773023994	0.902743110769	36.6922219133
1.48667965115e+13	9642518.36753	327396.626698	485457.257859	1.23120657926	0.907142086485	36.7527680243
1.48622440481e+13	9643184.73671	327280.767072	485594.363028	1.23137260826	0.891781753731	36.6466741111
1.48705413057e+13	9636732.42574	327290.312136	485486.945066	1.23124539289	0.901650897017	36.5539531291
1.48384254185e+13	9619797.61351	327218.069939	486291.447666	1.23113581745	0.911972678754	36.7246800893
1.48600357943e+13	9622980.48026	327297.700901	485500.178679	1.23127291818	0.904986618353	36.6440613748
1.48779609344e+13	9583026.50247	326253.844809	485648.48579	1.23514323549	0.927771873829	36.931218415
1.4835098173e+13	9571140.73285	327236.322003	485477.876578	1.2314862979	0.907407126711	36.619085827
1.49665468017e+13	9648363.87497	327183.760497	485484.095149	1.23234641929	0.902127782321	36.5900230559
1.48336561412e+13	9619023.22337	327322.357129	485472.595807	1.2310757254	0.906146602371	36.6597349992
1.4872926125e+13	9609051.86488	328001.433771	485430.098028	1.22683772145	0.902078350929	36.6640875947
1.48322904714e+13	9596706.68198	326920.349026	480551.237509	1.23709263784	0.914274330534	36.7330797638
1.48352998329e+13	9574315.56978	327210.627532	485446.529402	1.23192489698	0.908817481252	36.6829428737
1.48618098185e+13	9621230.86656	327270.824274	485495.701429	1.23148395485	0.916695590004	36.6582840192
1.48065372016e+13	9620960.61804	327369.672042	485481.383355	1.2306665239	0.905234805526	36.6664087676
1.48767982837e+13	9639357.42359	327399.999918	485308.941752	1.23030917303	0.905594462808	36.6603153751
1.4866262178e+13	9614225.92566	327352.735742	485486.93412	1.23100060138	0.905768384487	36.6582840192
1.48584968385e+13	9612784.08172	327294.066699	485488.683393	1.23117128813	0.906652450897	36.5519158621
1.48656279358e+13	9621976.57891	327337.03975	485471.865879	1.23110206723	0.904407711996	36.6582840192
1.48467228631e+13	9619066.7161	327290.466743	485451.011404	1.23112987691	0.907328588807	36.6814928117
1.48582615081e+13	9617954.83747	327242.133474	485498.763894	1.23103275615	0.90544469075	36.7246800893
1.48698187656e+13	9632029.82775	327363.085442	485469.878448	1.23097736161	0.905315775129	36.6597349992
1.48587482223e+13	9621598.89624	327305.747018	485463.061135	1.2311442133	0.906275049478	36.619085827
1.48099991301e+13	9615375.65194	327653.16539	484626.699573	1.2294423462	0.905523102195	36.7397402092
1.48605291803e+13	9610260.84876	327238.463326	485486.81051	1.23160672497	0.90636285465	36.619085827
1.48292394764e+13	9624548.22292	327267.52814	485450.368367	1.23123617731	0.90698122558	36.6048479524
1.48829278758e+13	9684106.20849	327196.444917	485531.264822	1.23272581772	0.884845359494	36.6652481995
1.47113508456e+13	9783313.98483	327632.141174	485385.138525	1.22573116312	0.90607586764	37.0175346605
1.48305912073e+13	9614820.39866	327223.37567	485493.497971	1.23195334268	0.90617128236	36.7255491102
1.02760204035e+13	6964370.2773	405845.569717	418918.582313	1.60291748134	1.3622709353	99.0
1.4845733962e+13	9590427.21305	327291.567872	485467.715088	1.23144232025	0.906509502937	36.6429000989
1.50062367345e+13	9647152.50977	327468.087495	485529.248556	1.22919659744	0.900504004907	36.7643444288
1.48702415467e+13	9554860.96851	327301.360996	485496.211048	1.2311789341	0.907077083934	36.5519158621
1.48518465751e+13	9617152.89589	327261.268059	485466.270907	1.23137350273	0.906344322807	36.5824629535
1.48677894238e+13	9620892.96871	328021.325801	485522.422273	1.22680951088	0.898152149279	36.7235213627
1.48603577782e+13	9618153.68482	327314.035206	485489.078123	1.23104635304	0.906297879773	36.6794626286
1.48451392395e+13	9619040.21769	327304.439123	485441.314758	1.23110568056	0.905108039065	36.6466741111
1.47344210893e+13	9512583.80204	326293.818511	485435.258953	1.23527392372	0.910391197828	36.8441224852
1.47892595864e+13	9626962.98926	326977.909439	485395.670794	1.23313045735	0.907931928701	36.7553730332
1.48506089352e+13	9628832.34368	327374.266987	485474.164861	1.23153078852	0.904363448704	36.7107729565
1.48904521772e+13	9636115.46788	327289.614259	485470.585749	1.23131464613	0.906326876794	36.6814928117
1.48606000098e+13	9621438.8678	327319.333298	485449.04644	1.23108390388	0.905891458767	36.6466741111
1.48573553469e+13	9616635.54219	327310.871142	485484.464764	1.23112913069	0.906682336496	36.6466741111
1.48634737973e+13	9632740.12764	327367.256669	485466.528943	1.2309992976	0.904794374182	36.585661649
1.57021788525e+13	15570171.7486	237529.832579	392288.060102	1.12499716752	0.983212671054	10000.0
1.39553424451e+13	7819303.92607	372467.631747	485961.254763	1.7677487989	0.727677903818	99.0
1.48521842892e+13	9616535.47176	327341.235025	485414.361133	1.23138267453	0.908820141096	36.6736614863
1.48591757808e+13	9627798.10193	327302.50467	485485.589521	1.23107889654	0.905825359007	36.6814928117
1.48467404487e+13	9582118.11177	327285.771728	485401.76565	1.23163467777	0.906240172202	36.7345277895
1.48523286037e+13	9618760.22329	327517.493578	485458.394881	1.23082408027	0.904569440933	36.6713407724
1.48470105014e+13	9649151.23845	327285.29544	485500.065511	1.23121614936	0.902741736463	36.619085827
1.48362303242e+13	9607967.66286	327383.364761	485451.625414	1.23138329107	0.906315238198	36.7174374482
1.48618920167e+13	9595386.02929	327626.109828	485485.96131	1.22919972163	0.905279870269	36.6254765418
1.48456304109e+13	9622178.49881	327437.28673	485473.796631	1.23022256996	0.904871228354	36.6408677775
1.47422403868e+13	9543872.59208	326463.023509	485476.662745	1.23443161385	0.907654169635	36.7895105309
1.48946498674e+13	9632062.31348	327926.221342	485602.274685	1.2301598794	0.899005654464	36.7151195014
1.44437922748e+13	9290223.82088	325075.642894	485819.550972	1.24909036177	0.917260793525	37.0617655824
1.48146533048e+13	9641522.26692	326809.048848	483548.255183	1.23358611041	0.916583231201	36.6373835357
1.48642924765e+13	9620675.10851	327308.672891	485483.78642	1.23116303791	0.906256912485	36.6466741111
1.48564774746e+13	9626221.09426	327283.420717	485474.524881	1.2312877275	0.906327823081	36.619085827
1.48510258063e+13	9633749.28641	327212.058168	485482.130072	1.23174184618	0.906528656802	36.6466741111
1.48603639597e+13	9617431.16885	327296.886724	485483.478757	1.23114851672	0.906241926137	36.6814928117
1.48601635052e+13	9620633.07246	327307.352139	485480.147083	1.23114702304	0.906262118675	36.619085827
1.48595108799e+13	9619605.54183	327310.793802	485483.978316	1.23115347464	0.906065418788	36.6466741111
1.48558157642e+13	9577891.59839	327383.964329	485472.558311	1.23070261377	0.906315717246	36.6579938163
1.48438657316e+13	9619027.18785	327362.682913	485457.437771	1.23039076979	0.905315358674	36.7423461417
1.4836339801e+13	9606926.61423	327310.870767	485485.339598	1.23097158349	0.908927640686	36.5751921506
1.48602972199e+13	9620142.10168	327303.829035	485474.528868	1.23115627025	0.906098384189	36.619085827
1.48833220346e+13	9469914.27336	326353.034224	485448.202745	1.23420043253	0.919992306261	36.9585737037
1.48599082476e+13	9619792.76323	327311.180497	485482.581838	1.23104773682	0.906321138507	36.6814928117
1.48546737042e+13	9617601.68884	327301.839653	485482.778601	1.23107728789	0.906299663241	36.6814928117
1.48593633554e+13	9623859.40683	327309.662862	485490.159273	1.23105683663	0.905909361773	36.6814928117
1.48504231673e+13	9597255.07601	327295.83832	485481.994395	1.23112147377	0.907967911549	36.5527889904
1.4842120437e+13	9571216.27872	326893.06183	485485.133232	1.23539086705	0.908809898414	36.7148297477
1.48549429117e+13	9624356.99861	327199.364087	485235.29193	1.2323625708	0.905948048311	36.7298939065
1.47823506584e+13	9669214.30901	327156.387397	485442.856616	1.23207329431	0.906302546569	36.6385449864
1.48496763457e+13	9611434.14384	327135.802446	485472.008032	1.23140220906	0.909740096153	36.6681495509
1.48454888842e+13	9619608.11823	327570.144656	485470.231947	1.22734553397	0.903350365574	36.8059893368
1.47895186192e+13	9668351.60412	327366.832156	485476.717957	1.23105520771	0.906387701973	36.7527680243
1.48607292386e+13	9605965.34516	327271.654216	485447.839163	1.23135412128	0.907461276729	36.5824629535
1.48647086342e+13	9611264.63518	327319.633703	485492.763989	1.23137124081	0.905824706029	36.6945413066
1.48722135915e+13	9633055.5044	327577.075999	485504.000333	1.2304761614	0.908659295532	36.7426356784
1.48593280162e+13	9623347.04891	327313.142697	485487.514632	1.23114815738	0.905872550574	36.6440613748
1.4857640512e+13	9626594.15273	327308.539815	485477.955588	1.23106201301	0.906553800796	36.6794626286
1.4843516504e+13	9610881.10386	327284.95604	485433.045645	1.23180808646	0.910313178476	36.7403193213
1.48010731613e+13	9617439.79226	325553.947423	482970.212423	1.24306885212	0.906628161365	36.631285315
1.48590945758e+13	9615121.61373	327291.820999	485487.547472	1.23119199953	0.906223694832	36.5519158621
1.4842330393e+13	9612415.79896	327102.504806	485481.278072	1.23223773143	0.904173483771	36.7165682353
1.48074427325e+13	9579539.44368	327190.717377	485456.093664	1.23154310117	0.913726196234	36.6809127708
1.48676650675e+13	9639320.6121	327254.583722	485865.989423	1.2316082486	0.903276692361	36.6582840192
1.48696059517e+13	9621241.90734	327314.132738	485392.107093	1.23126227572	0.906560123918	36.6582840192
1.48315067073e+13	9616453.50465	327114.83156	485488.881766	1.23182543256	0.908770384618	36.7070055346
1.48571447164e+13	9633541.11583	327139.583865	485468.271982	1.23215894024	0.908172815941	36.5900230559
1.48878120657e+13	9632493.70085	327336.777035	485152.033586	1.23122049251	0.90092659507	36.6597349992
1.48575533539e+13	9625010.40002	327306.946239	485497.18654	1.23232661974	0.905236793449	36.6458032197
1.48661023144e+13	9623713.28059	327428.662386	485487.069246	1.2311386993	0.905684213092	36.7443728504
1.47840178846e+13	9620987.80304	327373.305848	485424.580451	1.23116877143	0.906780178724	36.6855528408
1.48566644209e+13	9622127.97634	327298.444613	485482.483659	1.2311521696	0.906231271338	36.587697037
1.48517220993e+13	9601425.72913	328094.34888	485445.747521	1.22569996137	0.903029838077	36.7406088739
1.48544124342e+13	9619607.04042	327263.344455	485460.803065	1.23148390466	0.905812667114	36.6582840192
1.48326323375e+13	9599281.51702	327787.93395	485354.773644	1.228140961	0.903604465773	36.6591546141
1.48678143206e+13	9644905.47005	327402.851355	485468.249799	1.2312101764	0.907176527327	36.7513207173
1.48677065895e+13	9650124.78278	327274.700556	485551.39331	1.2313269728	0.890586453224	36.6716308696
1.48657460897e+13	9625734.98065	327290.995246	485487.384236	1.23122142043	0.902518002117	36.5519158621
1.48432790732e+13	9620348.53226	327243.616922	486129.543929	1.23114642671	0.915101522729	36.7229419857
1.48599236514e+13	9619691.18277	327296.995069	485499.389958	1.23124271384	0.905161964716	36.6466741111
1.48796819483e+13	9588657.1	326520.451195	485599.907927	1.23529694439	0.922157019843	36.7267077728
1.4844434334e+13	9575022.61749	327242.905699	485474.953003	1.23163925223	0.90757165225	36.667569299
1.49084907356e+13	9629529.55046	327214.94214	485485.700956	1.23202453377	0.904779696125	36.6585742198
1.48412228636e+13	9619283.39074	327310.992855	485470.562097	1.23105369324	0.90614229652	36.6466741111
1.48792336957e+13	9609602.46154	327946.908697	485440.702269	1.22602697718	0.902086865331	36.7686846408
1.4829597631e+13	9592877.60551	326719.44715	482534.733855	1.23613662165	0.914873099797	36.6266383702
1.48250344991e+13	9581573.34445	327180.788043	485449.272134	1.23176697298	0.908382233556	36.5824629535
1.48624962798e+13	9623005.2637	327253.179207	485498.789974	1.23147982719	0.91182440294	36.5824629535
1.48245985164e+13	9621481.94471	327395.242695	485481.502784	1.23048932954	0.905199510725	36.6588644181
1.48769242926e+13	9633364.13448	327431.310644	485200.085819	1.23026791432	0.905157809194	36.6603153751
1.48579143774e+13	9614638.33119	327351.951578	485487.080054	1.23113445774	0.906148679494	36.6417387862
1.48582478971e+13	9613058.4578	327294.242301	485488.194555	1.23118858528	0.906309707853	36.5824629535
1.4864578185e+13	9621133.39527	327352.21521	485434.087723	1.23110925406	0.904299678812	36.585661649
1.48395827331e+13	9618614.22105	327290.554293	485451.80842	1.23115305078	0.907422698245	36.619085827
1.48580911728e+13	9618007.90322	327252.520908	485499.004041	1.23103209982	0.905458681034	36.7026580289
1.4867324342e+13	9632167.46783	327317.42013	485466.143692	1.23092961969	0.905404663364	36.6603153751
1.48587919142e+13	9621570.77373	327307.041017	485459.10142	1.231113817	0.906275729562	36.6045573258
1.48224076668e+13	9615001.54205	327621.119632	484689.704141	1.22944948036	0.905473006862	36.7368445118
1.48610208065e+13	9609394.16199	327245.294557	485486.419458	1.23167663981	0.90633100702	36.6701803603
1.48284555856e+13	9623926.72228	327266.494462	485451.851334	1.23123206298	0.906683935472	36.5824629535
1.49019976052e+13	9660478.64418	327180.149272	485526.81594	1.23290501255	0.878111176543	36.6652481995
1.47199233099e+13	9821492.02925	327772.391287	485345.675798	1.22696308285	0.906123740341	36.8039660213
1.48436762331e+13	9615969.57417	327238.553656	485414.759491	1.23232875747	0.90617325099	36.6632171169
1.2303099659e+13	7698671.73888	417235.37619	406954.08498	1.51292626164	1.38817768035	99.0
1.48496417478e+13	9598457.20864	327286.244053	485463.552561	1.23134165253	0.906780542742	36.6582840192
1.49680645994e+13	9651625.31012	327657.557116	485519.743639	1.22916522516	0.899345453582	36.6368027965
1.48677379498e+13	9562593.11428	327301.913569	485497.928994	1.23118572699	0.906548985464	36.6045573258
1.48552179605e+13	9617918.68277	327262.644858	485474.133007	1.23145183792	0.906367131661	36.6466741111
1.4868931516e+13	9623139.83011	327976.932333	485540.694997	1.22607140958	0.899321437102	36.8267941309
1.48603704645e+13	9619623.00016	327325.693576	485489.013216	1.23102583844	0.906316344297	36.6187953135
1.48445779038e+13	9618355.68943	327301.993112	485423.779133	1.2310797092	0.905224484098	36.6045573258
1.47147459865e+13	9511409.21357	326598.374757	485423.558289	1.23584735086	0.912139992806	36.6994695306
1.47891120143e+13	9628259.55837	327068.351334	485408.341675	1.23307013827	0.907360990691	36.7463994473
1.48514612477e+13	9624752.71659	327378.967585	485475.590191	1.23155042466	0.904680578126	36.7128014081
1.48818993514e+13	9632064.8602	327289.595491	485473.827877	1.23132083891	0.906327011528	36.5879877974
1.48605178108e+13	9620904.21225	327319.244996	485443.672007	1.23101895684	0.905943057962	36.5527889904
1.48550960263e+13	9616554.28274	327318.897601	485483.623035	1.23116418414	0.906560489776	36.6582840192
1.48640832342e+13	9628858.52721	327371.358304	485465.605976	1.23100222908	0.905050097282	36.6112411525
1.59160322747e+13	14641049.6708	258292.915153	380911.432928	1.05713392236	0.991762038494	10000.0
1.39700803824e+13	7270801.41398	370878.548508	485904.90442	1.63917267185	0.707424656105	99.0
1.48468575935e+13	9615776.29231	327330.436742	485433.398528	1.23142113806	0.909074398806	36.7539258288
1.48591973894e+13	9620789.26273	327293.483369	485486.083051	1.23113549198	0.906051893672	36.6814928117
1.48520393585e+13	9587120.73622	327280.703394	485406.855751	1.23152155746	0.906192754382	36.6429000989
1.48513000001e+13	9618311.68025	327507.659654	485450.683659	1.22963784758	0.904901803561	36.6603153751
1.48497934807e+13	9650132.16434	327277.698944	485502.748446	1.23121898496	0.902707088743	36.680622747
1.48433431048e+13	9608859.05079	327358.502127	485456.429642	1.23147707264	0.906308718437	36.7463994473
1.48613194938e+13	9597828.44015	327431.602365	485486.960799	1.22934401236	0.905629447485	36.712221862
1.48421189743e+13	9621222.06057	327418.679698	485476.51607	1.23060737752	0.905264844115	36.6010696274
1.4768723366e+13	9546356.56607	326473.059516	485479.655383	1.23402074938	0.908216104704	36.8614426935
1.48728791273e+13	9636450.65287	328015.057741	485572.696789	1.2309869741	0.898091443516	36.885388908
1.43138397957e+13	9096795.64235	325285.951085	485747.529123	1.25384056814	0.932768697476	38.4779572156
1.4813804858e+13	9645067.52987	327020.062261	482899.508758	1.23331370151	0.921543243979	36.7516101833
1.48622153294e+13	9620376.21203	327304.708215	485483.318735	1.23117965061	0.906252401471	36.6466741111
1.48576362059e+13	9624418.77016	327277.598738	485466.291882	1.23117592099	0.906394940024	36.6646679017
1.4852642737e+13	9630099.94804	327237.605037	485479.859529	1.23161284905	0.906459009862	36.6466741111
1.48602433679e+13	9616868.43272	327295.00419	485485.19975	1.23116364698	0.906237466678	36.6365124234
1.48600506283e+13	9620252.63982	327313.638447	485479.458789	1.23111647588	0.90626462729	36.6466741111
1.48595282083e+13	9618739.1156	327313.290071	485483.152041	1.23117347373	0.905960019316	36.6582840192
1.48594000356e+13	9579714.9221	327395.452322	485476.938808	1.2309369544	0.905929795213	36.7461099403
1.48449955311e+13	9617881.58044	327353.402586	485453.223369	1.23049479325	0.905110157804	36.6603153751
1.4838966775e+13	9611572.72214	327292.618534	485486.850966	1.23108319316	0.908568662337	36.6344797477
1.48601713453e+13	9621472.08459	327303.984528	485475.688807	1.23113885878	0.906062571066	36.6045573258
1.49090275979e+13	9465450.97167	326346.493009	485439.122224	1.23186291149	0.919048662029	37.3135079072
1.48604419614e+13	9619414.58117	327307.335686	485481.681364	1.23105679158	0.906293010134	36.6814928117
1.48543120577e+13	9617195.99229	327301.365706	485480.528431	1.23105348019	0.906317684741	36.6817828287
1.48593529777e+13	9620920.2638	327318.646115	485490.343422	1.23100051998	0.905832333804	36.6814928117
1.48652938287e+13	9603172.92969	327293.195801	485485.270912	1.23117401204	0.906555842537	36.6814928117
1.48173356096e+13	9528497.86929	326738.437017	485475.649369	1.23507731826	0.911014277272	36.6872927157
1.48522204573e+13	9624385.07195	326957.382505	485036.302237	1.23305388525	0.905939092433	36.6495769329
1.48050111567e+13	9655360.20254	327169.580897	485447.882646	1.23192238687	0.90629449323	36.6725011477
1.4843583368e+13	9611352.06218	327150.334477	485461.080588	1.23132362344	0.909106026616	36.6858428257
1.48492904574e+13	9621250.1816	327824.400333	485464.343031	1.22771758385	0.902403675095	36.7107729565
1.47769864619e+13	9650129.12517	327367.547422	485451.927043	1.23105645244	0.906408625537	36.7463994473
1.48613652345e+13	9603701.71613	327273.698448	485455.340898	1.23137631159	0.907568618419	36.619085827
1.48646507164e+13	9611790.50989	327316.164415	485493.267723	1.23153351297	0.905823945524	36.7345277895
1.48739080485e+13	9635662.81844	327641.078071	485510.025104	1.23061213193	0.910992231822	36.7351069837
1.48593233483e+13	9621392.76417	327302.27108	485487.691092	1.23113926998	0.905863856748	36.6100788355
1.48580739239e+13	9625515.02249	327312.043008	485477.918894	1.2310514608	0.906717726196	36.5527889904
1.48218508925e+13	9610084.06447	327274.694453	485436.588919	1.23218026271	0.911347332917	36.7304731738
1.48027931297e+13	9623635.75046	325807.281873	483022.437106	1.24162347228	0.906447487366	36.6736614863
1.48591865304e+13	9615162.44476	327291.820611	485487.560601	1.23119236623	0.906225974559	36.5519158621
1.48345382686e+13	9610035.79998	327126.310433	485481.740606	1.23317543048	0.904013809338	36.7284456982
1.47991328211e+13	9588558.01922	327198.537368	485450.109716	1.23186717154	0.912488200923	36.6829428737
1.48688422097e+13	9632859.47191	327248.763007	485924.076249	1.23172940423	0.904014186844	36.6791725933
1.48663014526e+13	9624751.62941	327309.857343	485374.433783	1.23128318327	0.907273935996	36.6582840192
1.48411204641e+13	9616244.419	327029.384778	485488.376238	1.23197528784	0.910514992844	36.7183066406
1.48576706701e+13	9627369.3628	327155.810387	485470.325927	1.23194326891	0.907507476333	36.6809127708
1.48877165181e+13	9628490.3718	327325.89754	485161.961861	1.23123818363	0.900553856207	36.6582840192
1.48585558719e+13	9619874.9059	327304.503448	485494.61721	1.23179418647	0.905170046774	36.7527680243
1.48684424512e+13	9621656.98536	327422.090596	485487.156126	1.23116164743	0.905933854325	36.7463994473
1.48312845994e+13	9620250.30953	327381.870786	485429.90068	1.23116889424	0.906688407866	36.7527680243
1.48575458495e+13	9619526.34576	327294.020121	485480.781951	1.23112676487	0.906231662319	36.6814928117
1.4854176001e+13	9597070.50873	327906.059748	485436.978818	1.22673910581	0.902980237915	36.7183066406
1.48512646013e+13	9619736.48644	327272.063672	485454.568826	1.23144469965	0.905451410688	36.6582840192
1.48366681328e+13	9599839.4301	327696.850711	485394.603749	1.22915158422	0.904136609808	36.6872927157
1.48668767653e+13	9643410.41555	327425.391606	485468.115498	1.23122850138	0.907309277298	36.709613791
1.48719763126e+13	9650939.52136	327278.129328	485710.273295	1.23127009928	0.89644366747	36.6814928117
1.48613700165e+13	9615641.20373	327291.598659	485487.64805	1.23120012871	0.903056542257	36.5519158621
1.48463723124e+13	9620214.42234	327228.331955	485893.487813	1.2311342116	0.918168558793	36.7026580289
1.4859788714e+13	9618868.0433	327300.686042	485500.545685	1.23126587025	0.905315874917	36.6582840192
1.48780907515e+13	9597022.39508	326522.966195	485552.344289	1.23537825915	0.920528561579	36.6571231939
1.48547828208e+13	9591198.91161	327256.883947	485468.592482	1.23159334174	0.907478534092	36.6701803603
1.4884769242e+13	9619562.05561	327255.078729	485486.727816	1.23178993983	0.906021212091	36.7235213627
1.48496935172e+13	9618362.395	327316.540499	485468.675145	1.23106224954	0.90616488447	36.6466741111
1.48804768868e+13	9608876.0662	327698.319489	485424.264421	1.22779104053	0.901483958143	36.7113525256
1.48165740934e+13	9592085.05811	326448.709658	481617.284848	1.2363095935	0.916635868973	36.7452414056
1.48360485461e+13	9599923.96583	327181.091832	485460.866614	1.23141527411	0.907256926957	36.7110627422
1.48627663668e+13	9626192.44417	327248.429465	485506.502447	1.23144458108	0.908883652203	36.6809127708
1.48437619859e+13	9625658.45913	327370.000351	485482.131435	1.23070031482	0.905231673984	36.644641999
1.48739826353e+13	9630789.90788	327399.434832	485230.116705	1.23034200384	0.905229412828	36.6603153751
1.48540050746e+13	9614968.40473	327322.643547	485487.266206	1.23120277022	0.906347327934	36.6664087676
1.48586602511e+13	9613268.73164	327293.816895	485487.901324	1.23119749321	0.906138038819	36.6048479524
1.48629615538e+13	9617902.11875	327330.276312	485434.876326	1.23114832261	0.90466823712	36.6597349992
1.48408501667e+13	9617950.7476	327290.918798	485449.453577	1.23114916826	0.907275946745	36.619085827
1.48582489353e+13	9617704.02194	327252.49505	485500.655708	1.23104321183	0.905396340418	36.7110627422
1.48630440189e+13	9630240.39568	327289.799682	485466.996176	1.2307562403	0.904831753085	36.7246800893
1.48586321313e+13	9622017.65735	327310.720456	485447.539657	1.23108609918	0.906292039929	36.6045573258
1.48305819925e+13	9614879.72904	327595.517268	484642.192717	1.23004179174	0.90529571695	36.6704704668
1.48617406154e+13	9605363.50252	327234.849184	485486.167464	1.23160620733	0.906297395303	36.5824629535
1.48433273223e+13	9622723.50244	327273.743434	485461.755294	1.23121902777	0.906476140164	36.6356412905
1.48966099241e+13	9712253.24948	327149.100653	485531.866305	1.23245309534	0.875587692075	36.7049767627
1.47472522596e+13	9833857.67279	327883.433567	485318.936399	1.22664057323	0.906119849059	36.7484259324
1.4846043893e+13	9617048.94297	327243.479486	485341.026878	1.23230227357	0.906169651483	36.6632171169
1.24171263062e+13	7973329.65792	395138.03863	404086.510205	1.54946807585	1.4271228066	99.0
1.48472052286e+13	9599418.80288	327283.467376	485468.810719	1.23175043551	0.906847693501	36.7220729031
1.4955407276e+13	9639004.46143	327844.626436	485557.933316	1.22870099501	0.90185681324	36.6463838163
1.48637110439e+13	9585152.05181	327297.709884	485497.786142	1.23118929168	0.906379590496	36.587697037
1.48560360204e+13	9617839.25995	327259.347681	485483.15261	1.23146595929	0.906317913965	36.6466741111
1.48690372899e+13	9626330.90512	327864.64701	485586.274562	1.22675994389	0.898804499466	36.7900888596
1.48601648688e+13	9621937.63612	327317.4978	485488.333894	1.23102242078	0.906315892123	36.6794626286
1.48445957546e+13	9620040.15676	327301.441974	485419.013783	1.23109579415	0.905099929901	36.619085827
1.46855773396e+13	9533465.09471	326466.049674	485368.168958	1.24001571881	0.911373545835	36.8954820506
1.47960635742e+13	9627141.16115	327103.309833	485393.104491	1.23269039033	0.907690115873	36.7275767458
1.48502394446e+13	9629058.99507	327366.431214	485480.235677	1.23144837238	0.905220845475	36.7463994473
1.48713650886e+13	9631990.95848	327287.653962	485475.730372	1.23128970584	0.906278561147	36.5824629535
1.48602870461e+13	9620517.44317	327309.00617	485459.856804	1.23099078817	0.905991216518	36.6646679017
1.48552407848e+13	9617160.24414	327323.717511	485482.717524	1.23115746273	0.906611040896	36.6597349992
1.48640658132e+13	9645688.61245	327364.117928	485471.315292	1.23106422336	0.904745692963	36.6376739018
1.58814510637e+13	14415383.7762	259106.767455	403261.826721	0.980517005341	1.07268401978	10000.0
1.3986083723e+13	7185172.58479	406696.187992	485867.259081	1.67643087817	0.732639396875	99.0
1.48499769932e+13	9615359.74207	327332.092623	485453.382252	1.23172706838	0.911161739276	36.6698902516
1.48592093675e+13	9618116.26042	327289.24365	485486.361821	1.23114320358	0.906137063007	36.6817828287
1.48549963867e+13	9600535.66287	327283.511053	485429.111132	1.2314094851	0.906182147701	36.6582840192
1.48520262413e+13	9617568.52728	327607.185855	485456.187864	1.22874650687	0.905485134303	36.7319213022
1.4847100307e+13	9640571.11762	327271.161892	485508.96497	1.23122124924	0.901901220677	36.6814928117
1.48456897061e+13	9610769.31737	327338.382016	485459.741961	1.2316012933	0.906331498438	36.7712885221
1.48608111778e+13	9606466.51114	327288.890929	485487.539563	1.22958071856	0.90581028736	36.8383472727
1.48447352167e+13	9620478.82843	327352.841436	485479.573294	1.23099683951	0.905626832983	36.6666989039
1.47380232575e+13	9511191.39085	326274.968062	485483.550451	1.23367023322	0.908115424174	37.0723846296
1.48752688159e+13	9631697.39049	327978.822556	485628.403411	1.23074662878	0.899679623905	36.7336589809
1.44418647103e+13	9058448.78592	325820.148115	485773.0798	1.25367177736	0.937099529676	39.2948483441
1.47879806874e+13	9638822.43495	327137.067335	481286.084973	1.23335240948	0.917918124197	36.7000492782
1.48610728645e+13	9619894.20594	327305.523341	485480.297329	1.23116335529	0.906243916498	36.619085827
1.48578053339e+13	9621974.15029	327270.079503	485461.119399	1.23126250186	0.906421242636	36.6814928117
1.48495099812e+13	9631320.43284	327210.180344	485477.653887	1.23139846898	0.906432058978	36.6408677775
